47.4146746;8.5813175;528;12
47.4145006;8.5813311;528;12
47.4142426;8.5813566;528;12
47.4140858;8.5813762;528;12
47.4139214;8.5813967;528;12
47.4137071;8.5814461;528;12
47.4136085;8.581516;528;12
47.4135259;8.5816077;528;12
47.413443;8.5817784;528;12
47.4133946;8.5819928;528;12
47.4133892;8.5822994;528;12
47.4134331;8.5842469;528;12
47.4134358;8.5845477;528;12
47.4134422;8.5849296;528;12
47.4134412;8.5864724;528;12
47.413441;8.5869264;528;12
47.4134232;8.5874049;528;12
47.4133832;8.5879307;528;12
47.4133339;8.5883669;528;12
47.4132807;8.5887825;528;12
47.4132364;8.5890756;528;12
47.4127194;8.5916779;528;12
47.4125448;8.5924733;528;12
47.4124758;8.5927802;528;12
47.4121524;8.5940492;528;12
47.4115694;8.5966332;528;12
47.4115887;8.5966406;529;12
47.412182;8.5940647;529;12
47.4125054;8.5927957;529;12
47.4125746;8.5924878;529;12
47.4127494;8.5916916;529;12
47.4132668;8.5890872;529;12
47.4133115;8.5887919;529;12
47.4133648;8.588375;529;12
47.4134144;8.5879371;529;12
47.4134546;8.5874088;529;12
47.4134724;8.5869277;529;12
47.4134726;8.586472;529;12
47.4134674;8.5849476;529;12
47.4134569;8.5845648;529;12
47.4134206;8.5822996;529;12
47.4134242;8.5820418;529;12
47.4134713;8.5817998;529;12
47.4135486;8.5816405;529;12
47.4136249;8.5815559;529;12
47.4137165;8.581491;529;12
47.4139252;8.5814428;529;12
47.414085;8.5814229;529;12
47.4142449;8.581403;529;12
47.4145025;8.5813775;529;12
47.4146744;8.581364;529;12
47.4148454;8.5813806;529;12
47.4149107;8.5813968;529;12
47.415506;8.5815443;529;12
47.4156662;8.5815296;529;12
47.4158248;8.5814327;529;12
47.4159505;8.5813115;529;12
47.4160366;8.5811677;529;12
47.4161187;8.5810276;529;12
47.4161796;8.5808405;529;12
47.4162686;8.5803919;529;12
47.41656;8.5785669;529;12
47.416678;8.5777982;529;12
47.4167658;8.5771794;529;12
47.4168765;8.5762524;529;12
47.4169088;8.5758841;529;12
47.4169296;8.5754375;529;12
47.4169018;8.5748087;529;12
47.4115694;8.5966332;530;12
47.4114983;8.5968976;530;12
47.411427;8.5971278;530;12
47.4113469;8.5973049;530;12
47.4112547;8.5974649;530;12
47.4111345;8.5976188;530;12
47.4110529;8.5976909;530;12
47.4109616;8.5977605;530;12
47.4108259;8.5978344;530;12
47.4106785;8.5978838;530;12
47.4104115;8.59792;530;12
47.4091228;8.5980794;530;12
47.4088108;8.59812;530;12
47.4080987;8.5981898;530;12
47.4078787;8.5982451;530;12
47.4077681;8.5983046;530;12
47.4076377;8.5983951;530;12
47.4075378;8.598498;530;12
47.4074809;8.5985687;530;12
47.4073949;8.5986958;530;12
47.4073144;8.59884;530;12
47.4072315;8.5990579;530;12
47.4071663;8.5993053;530;12
47.4071177;8.5996718;530;12
47.4071487;8.5996792;531;12
47.4071966;8.5993183;531;12
47.4072599;8.5990778;531;12
47.4073405;8.5988664;531;12
47.4074182;8.5987271;531;12
47.4075022;8.598603;531;12
47.4075569;8.5985349;531;12
47.4076535;8.5984355;531;12
47.4077802;8.5983475;531;12
47.4078868;8.5982902;531;12
47.4081024;8.598236;531;12
47.4088133;8.5981663;531;12
47.4094605;8.5980763;531;12
47.4104134;8.5979531;531;12
47.410682;8.5979166;531;12
47.4108323;8.5978663;531;12
47.4109706;8.597791;531;12
47.4110639;8.5977199;531;12
47.4111477;8.5976458;531;12
47.4112707;8.5974884;531;12
47.4113648;8.597325;531;12
47.4114467;8.597144;531;12
47.4115189;8.5969107;531;12
47.4115887;8.5966406;531;12
47.3972494;8.6042155;532;12
47.3977226;8.6044491;532;12
47.3977381;8.6043246;533;12
47.397287;8.6040948;533;12
47.4047245;8.6046606;534;12
47.4050026;8.6039313;534;12
47.4049214;8.6038607;535;12
47.4046404;8.6046047;535;12
47.4011281;8.6064768;536;12
47.4013396;8.606662;536;12
47.4015405;8.6068999;536;12
47.4020923;8.6076352;536;12
47.4037406;8.606694;537;12
47.4038596;8.6064125;537;12
47.4020923;8.6076352;538;12
47.4023515;8.6080021;538;12
47.4025032;8.6082168;538;12
47.4025939;8.6083045;538;12
47.4026828;8.6083619;538;12
47.4028103;8.6083887;538;12
47.4037137;8.6066832;539;12
47.4036951;8.6067234;539;12
47.4034312;8.6074086;539;12
47.4032195;8.6079581;539;12
47.40316;8.6080797;539;12
47.4030959;8.6081707;539;12
47.4029887;8.6082737;539;12
47.4028942;8.6083357;539;12
47.402817;8.6083357;539;12
47.4038345;8.6063874;540;12
47.4037137;8.6066832;540;12
47.4021106;8.607606;541;12
47.401558;8.6068696;541;12
47.401355;8.6066292;541;12
47.4011419;8.6064403;541;12
47.402817;8.6083357;542;12
47.4026902;8.6083232;542;12
47.4026067;8.6082694;542;12
47.4025201;8.6081855;542;12
47.4023696;8.6079726;542;12
47.4021106;8.607606;542;12
47.4028289;8.6083881;543;12
47.402902;8.6083742;543;12
47.4030016;8.6083088;543;12
47.4031127;8.608202;543;12
47.4031804;8.608106;543;12
47.4032422;8.6079796;543;12
47.4034552;8.6074208;543;12
47.4037173;8.606745;543;12
47.4037406;8.606694;543;12
47.4028103;8.6083887;544;12
47.4028289;8.6083881;544;12
47.4038596;8.6064125;545;12
47.4039296;8.6062663;545;12
47.4040859;8.605961;545;12
47.4044867;8.6051492;545;12
47.4045539;8.6049795;545;12
47.4046893;8.6046372;545;12
47.4048353;8.6042659;545;12
47.404976;8.6039094;545;12
47.4051006;8.6035936;545;12
47.4052864;8.6031622;545;12
47.4052864;8.6031622;546;12
47.405424;8.6029309;546;12
47.4056708;8.6026235;546;12
47.4059802;8.6023538;546;12
47.4062718;8.602136;546;12
47.4064982;8.6018855;546;12
47.4066366;8.6016843;546;12
47.4067516;8.6014768;546;12
47.4068525;8.6012637;546;12
47.406938;8.6010236;546;12
47.4070084;8.6008003;546;12
47.4070937;8.6003346;546;12
47.4070628;8.6003256;547;12
47.4070436;8.6004303;547;12
47.4069788;8.6007843;547;12
47.4069099;8.601003;547;12
47.4068256;8.6012395;547;12
47.4067265;8.6014487;547;12
47.4066133;8.6016529;547;12
47.4064777;8.6018502;547;12
47.4062552;8.6020963;547;12
47.4059651;8.602313;547;12
47.4056525;8.6025855;547;12
47.4054019;8.6028976;547;12
47.4052612;8.6031343;547;12
47.4052612;8.6031343;548;12
47.4050738;8.6035694;548;12
47.4049492;8.603885;548;12
47.4048081;8.6042425;548;12
47.4046603;8.6046179;548;12
47.4045346;8.6049352;548;12
47.4044656;8.6051093;548;12
47.4040607;8.6059333;548;12
47.4039044;8.6062392;548;12
47.4038345;8.6063874;548;12
47.4070937;8.6003346;549;12
47.4071487;8.5996792;549;12
47.4071177;8.5996718;550;12
47.4070628;8.6003256;550;12
47.4170589;8.5454817;551;14
47.4166588;8.5452382;551;14
47.4216795;8.5499652;552;14
47.4216539;8.5499825;552;14
47.4216217;8.5499956;552;14
47.4215828;8.5499948;552;14
47.4215514;8.5499816;552;14
47.4214876;8.5499462;552;14
47.4213601;8.5498344;552;14
47.4209569;8.5494067;552;14
47.4205491;8.5489871;552;14
47.4197265;8.5481433;552;14
47.4194541;8.5478566;552;14
47.4187529;8.5472168;552;14
47.4186038;8.5470757;552;14
47.4184596;8.5469273;552;14
47.4180142;8.5464396;552;14
47.4174254;8.5458398;552;14
47.4172652;8.5456917;552;14
47.417062;8.5455254;552;14
47.4166565;8.5452711;552;14
47.4164504;8.5451637;552;14
47.4163244;8.5451233;552;14
47.416231;8.5451036;552;14
47.4161597;8.5450967;552;14
47.4160563;8.5450947;552;14
47.4159603;8.5451095;552;14
47.4158429;8.545139;552;14
47.4157335;8.5451834;552;14
47.4154381;8.5453549;552;14
47.4152834;8.5454377;552;14
47.4151473;8.5454859;552;14
47.4149893;8.5455224;552;14
47.4148225;8.5455431;552;14
47.4147478;8.5455421;552;14
47.4140656;8.545484;552;14
47.4139789;8.545482;552;14
47.4138859;8.5455074;552;14
47.4137715;8.5455548;552;14
47.4137286;8.545581;552;14
47.4136375;8.5456417;552;14
47.4135588;8.5457058;552;14
47.4131926;8.5460314;552;14
47.4131809;8.5460419;552;14
47.4130777;8.5461301;552;14
47.4130129;8.5461785;552;14
47.413014;8.5462237;553;14
47.4130901;8.5461704;553;14
47.4131941;8.5460814;553;14
47.4135718;8.5457455;553;14
47.4136491;8.5456826;553;14
47.4137388;8.5456228;553;14
47.4137813;8.5455969;553;14
47.413893;8.5455503;553;14
47.4139816;8.5455219;553;14
47.4140646;8.5455238;553;14
47.4147469;8.5455819;553;14
47.4148235;8.545583;553;14
47.4149925;8.545562;553;14
47.4151525;8.5455251;553;14
47.4152911;8.5454759;553;14
47.4154476;8.5453921;553;14
47.415742;8.5452212;553;14
47.4158487;8.545178;553;14
47.4159639;8.5451489;553;14
47.4160575;8.5451345;553;14
47.4161586;8.5451365;553;14
47.4162282;8.5451432;553;14
47.4163196;8.5451625;553;14
47.4164431;8.5452021;553;14
47.4166467;8.5453082;553;14
47.4170505;8.5455614;553;14
47.417237;8.5457047;553;14
47.4174194;8.5458837;553;14
47.417998;8.5464694;553;14
47.4180568;8.5465342;553;14
47.4184661;8.5469853;553;14
47.4185986;8.5471149;553;14
47.418741;8.5472449;553;14
47.4194417;8.5478843;553;14
47.4197108;8.5481766;553;14
47.4201166;8.5485945;553;14
47.4206869;8.5491766;553;14
47.4212531;8.5497714;553;14
47.4214702;8.5499849;553;14
47.4215407;8.55005;553;14
47.4217183;8.5502068;553;14
47.4217763;8.5502469;553;14
47.4218051;8.5502612;553;14
47.4218329;8.5502705;553;14
47.4218619;8.5502684;553;14
47.4218834;8.5502642;553;14
47.421911;8.5502522;553;14
47.4219431;8.5502243;553;14
47.4219883;8.5501614;553;14
47.4220282;8.5500914;553;14
47.4220633;8.5500246;553;14
47.4220886;8.5499772;553;14
47.42211;8.5499318;553;14
47.4221268;8.5498855;553;14
47.4221372;8.5498336;553;14
47.4221406;8.5497887;553;14
47.4221378;8.5497416;553;14
47.4221281;8.5496919;553;14
47.4221118;8.5496474;553;14
47.4220857;8.5496012;553;14
47.4220527;8.5495665;553;14
47.4220263;8.5495504;553;14
47.4219983;8.5495392;553;14
47.4219775;8.5495362;553;14
47.4219604;8.5495348;553;14
47.4219274;8.5495433;553;14
47.4218968;8.549561;553;14
47.4218674;8.5495893;553;14
47.4218432;8.5496252;553;14
47.4218179;8.5496716;553;14
47.4217628;8.549818;553;14
47.4217348;8.5498869;553;14
47.4217161;8.5499234;553;14
47.4137517;8.5455323;554;14
47.4136142;8.5456219;554;14
47.4131865;8.5460007;554;14
47.4132296;8.5460931;555;14
47.4136573;8.5457161;555;14
47.4137311;8.5456773;555;14
47.4144485;8.5511279;556;10
47.4143826;8.5510652;556;10
47.4143308;8.5510169;556;10
47.4142915;8.55096;556;10
47.4142707;8.5509143;556;10
47.4142566;8.5508751;556;10
47.4142349;8.5507771;556;10
47.414215;8.5506092;556;10
47.4142057;8.5505262;556;10
47.4139303;8.5477197;556;10
47.4121939;8.5504781;557;11
47.4129823;8.550627;557;11
47.4130697;8.5506449;557;11
47.4139651;8.5509343;557;11
47.4142112;8.5510293;557;11
47.4144236;8.5511548;557;11
47.4149993;8.5514311;558;11|10
47.4144161;8.5510461;558;11|10
47.4144016;8.5510365;558;11|10
47.4136804;8.5463361;559;10
47.4132303;8.5461236;559;10
47.4144236;8.5511548;560;11|10
47.4149546;8.551501;560;11|10
47.4144122;8.5512116;561;11|10
47.4144244;8.5512193;561;11|10
47.414978;8.551567;561;11|10
47.413014;8.5462237;562;10
47.4131018;8.5461751;562;10
47.4131523;8.5461742;562;10
47.4131887;8.5461817;562;10
47.4135857;8.5463641;562;10
47.4136257;8.5463879;562;10
47.4136887;8.5464479;562;10
47.4137208;8.5465038;562;10
47.4137504;8.5465773;562;10
47.4137612;8.5466283;562;10
47.4137877;8.546751;562;10
47.4138275;8.547033;562;10
47.4138543;8.5472668;562;10
47.4132171;8.5462418;563;10
47.413606;8.5464146;563;10
47.4136779;8.5464885;563;10
47.4138873;8.5472809;564;10
47.4138486;8.5468634;564;10
47.4138342;8.5467192;564;10
47.4138155;8.5466084;564;10
47.4137911;8.5465317;564;10
47.4137542;8.5464596;564;10
47.4137104;8.5464051;564;10
47.4136366;8.5463515;564;10
47.4135948;8.5463266;564;10
47.4131946;8.5461427;564;10
47.413154;8.5461344;564;10
47.4130971;8.5461353;564;10
47.4130129;8.5461785;564;10
47.4139303;8.5477197;565;10
47.4138873;8.5472809;565;10
47.4138543;8.5472668;566;10
47.4138984;8.5476999;566;10
47.4138984;8.5476999;567;10
47.4141765;8.5505465;567;10
47.4141986;8.5507608;567;10
47.4142084;8.5508359;567;10
47.4142265;8.550911;567;10
47.4142495;8.5509672;567;10
47.4142893;8.5510345;567;10
47.4143313;8.5510796;567;10
47.4144236;8.5511548;567;10
47.4173897;8.5537344;568;11|10
47.417898;8.5542039;568;11|10
47.4179395;8.5540822;569;11|10
47.4174337;8.5536069;569;11|10
47.4205327;8.5566473;570;10|12
47.42104;8.5571127;570;10|12
47.4211714;8.5572355;570;10|12
47.4212561;8.5573122;570;10|12
47.421956;8.5578667;570;10|12
47.4234152;8.5590225;570;10|12
47.4234993;8.5590891;570;10|12
47.4241272;8.5595865;570;10|12
47.424761;8.5601324;570;10|12
47.424868;8.5602308;570;10|12
47.4252009;8.5604879;570;10|12
47.4255943;8.560821;570;10|12
47.4257035;8.5608994;570;10|12
47.4258093;8.5609566;570;10|12
47.425904;8.5609918;570;10|12
47.4260066;8.5610113;570;10|12
47.426095;8.5610206;570;10|12
47.4261865;8.5610164;570;10|12
47.4262761;8.5609962;570;10|12
47.4263643;8.5609663;570;10|12
47.4264396;8.5609297;570;10|12
47.4265202;8.5608778;570;10|12
47.4265078;8.5608424;571;10|12
47.4264324;8.5608872;571;10|12
47.4263586;8.5609226;571;10|12
47.4262706;8.5609555;571;10|12
47.4261861;8.5609744;571;10|12
47.426097;8.5609777;571;10|12
47.4260093;8.5609729;571;10|12
47.425912;8.5609533;571;10|12
47.4258186;8.5609189;571;10|12
47.4257105;8.5608565;571;10|12
47.4256072;8.5607838;571;10|12
47.4252116;8.5604587;571;10|12
47.4248791;8.560202;571;10|12
47.4247726;8.5601039;571;10|12
47.4241382;8.5595576;571;10|12
47.4235128;8.5590604;571;10|12
47.4234258;8.5589932;571;10|12
47.4219667;8.5578374;571;10|12
47.4212732;8.5572863;571;10|12
47.4205515;8.5566149;571;10|12
47.4149546;8.551501;572;11|10
47.4151073;8.5516111;572;11|10
47.4153242;8.5517904;572;11|10
47.4179045;8.5541558;572;11|10
47.4189962;8.5551717;572;11|10
47.4192923;8.555466;572;11|10
47.4195925;8.5557433;572;11|10
47.4200164;8.5561166;572;11|10
47.4202204;8.5563312;572;11|10
47.4202226;8.5562778;573;11|10
47.4200326;8.5560805;573;11|10
47.4195951;8.5557006;573;11|10
47.4191589;8.5552848;573;11|10
47.4187885;8.5549104;573;11|10
47.4179662;8.5541647;573;11|10
47.417456;8.5536981;573;11|10
47.4153335;8.5517571;573;11|10
47.4151394;8.5515877;573;11|10
47.4150134;8.5515003;573;11|10
47.4144485;8.5511279;573;11|10
47.4202289;8.5568044;574;11|12
47.4199535;8.5574754;574;11|12
47.4196215;8.5582663;574;11|12
47.4195624;8.5583891;574;11|12
47.4193744;8.5588102;574;11|12
47.4189161;8.5598915;574;11|12
47.4186787;8.5604815;574;11|12
47.4183596;8.5613022;574;11|12
47.4180815;8.5619841;574;11|12
47.4176484;8.562981;574;11|12
47.4169104;8.5647671;574;11|12
47.4168536;8.5649358;574;11|12
47.4168085;8.56511;574;11|12
47.4167806;8.5652715;574;11|12
47.416764;8.565391;574;11|12
47.4167555;8.565531;574;11|12
47.4167525;8.5656764;574;11|12
47.4167592;8.5658314;574;11|12
47.416775;8.565992;574;11|12
47.4168041;8.5661611;574;11|12
47.4168295;8.5662775;574;11|12
47.4169329;8.5666638;574;11|12
47.4169577;8.5666422;575;11|12
47.4168577;8.5662595;575;11|12
47.416833;8.5661454;575;11|12
47.4168077;8.5659853;575;11|12
47.41679;8.5658259;575;11|12
47.4167816;8.5656727;575;11|12
47.4167876;8.565536;575;11|12
47.4167939;8.5654006;575;11|12
47.4168081;8.5652769;575;11|12
47.4168378;8.5651215;575;11|12
47.4168822;8.5649562;575;11|12
47.4169394;8.5647816;575;11|12
47.4176713;8.5629989;575;11|12
47.4181036;8.5620062;575;11|12
47.4183846;8.5613258;575;11|12
47.4186996;8.5605027;575;11|12
47.4189405;8.5599108;575;11|12
47.4193922;8.5588615;575;11|12
47.4195956;8.5584112;575;11|12
47.419645;8.5582936;575;11|12
47.4202606;8.5568296;575;11|12
47.4201342;8.5485266;576;14
47.4197458;8.5481311;576;14
47.4197169;8.5482194;577;14
47.4201033;8.5486197;577;14
47.4217161;8.5499234;578;14
47.4216997;8.5499514;578;14
47.4216795;8.5499652;578;14
47.4202204;8.5563312;579;10
47.4205327;8.5566473;579;10
47.4202204;8.5563312;580;11
47.4202782;8.5564443;580;11
47.4202939;8.5565459;580;11
47.4202918;8.5566074;580;11
47.4202289;8.5568044;580;11
47.4200173;8.5575254;581;11|12
47.4203004;8.5568279;581;11|12
47.4202161;8.5567461;582;11|12
47.4199254;8.5574584;582;11|12
47.4202606;8.5568296;583;11
47.4203331;8.5566252;583;11
47.4203401;8.5565487;583;11
47.4203344;8.556481;583;11
47.4203172;8.5564157;583;11
47.4202226;8.5562778;583;11
47.4205515;8.5566149;584;10
47.4202226;8.5562778;584;10
47.4210536;8.5570267;585;10|12
47.4205368;8.5565508;585;10|12
47.4205188;8.5567122;586;10|12
47.4210367;8.5571715;586;10|12
47.4202606;8.5568296;587;12
47.420306;8.5567488;587;12
47.4203881;8.5566454;587;12
47.4204537;8.5566263;587;12
47.4205327;8.5566473;587;12
47.4205515;8.5566149;588;12
47.4205008;8.5565858;588;12
47.4204333;8.5565824;588;12
47.4203691;8.5565974;588;12
47.4203229;8.556625;588;12
47.4202903;8.5566766;588;12
47.4202289;8.5568044;588;12
47.4183474;8.5612357;589;11|12
47.4180529;8.5619582;589;11|12
47.4181257;8.5620267;590;11|12
47.4184217;8.5613101;590;11|12
47.4165453;8.5686875;591;11
47.4165205;8.5687927;591;11
47.4165154;8.5688845;591;11
47.4165228;8.56896;591;11
47.4165464;8.5690313;591;11
47.4165811;8.5691076;591;11
47.4167909;8.5694709;591;11
47.4168416;8.5695404;591;11
47.416873;8.5695586;591;11
47.4169022;8.5695658;591;11
47.4169433;8.569565;591;11
47.4169832;8.5695494;591;11
47.4170301;8.5694898;591;11
47.4170694;8.5693895;591;11
47.4170897;8.5693215;591;11
47.4171054;8.5691933;591;11
47.4169329;8.5666638;592;11|12
47.4170669;8.5672077;592;11|12
47.4170669;8.5672077;593;11|12
47.4170969;8.5673887;593;11|12
47.4171176;8.5675846;593;11|12
47.4171205;8.5677414;593;11|12
47.4171205;8.5677414;594;12
47.4171109;8.5681197;594;12
47.4171006;8.5683616;594;12
47.4170695;8.5691905;594;12
47.4170628;8.5693856;594;12
47.4170705;8.5683734;595;12
47.4170365;8.5692216;595;12
47.4171423;8.5692123;596;11|12
47.4171725;8.5683958;596;11|12
47.417095;8.5671922;597;11|12
47.4169577;8.5666422;597;11|12
47.4171565;8.5677417;598;11|12
47.4171503;8.5675779;598;11|12
47.417129;8.5673773;598;11|12
47.417095;8.5671922;598;11|12
47.4171054;8.5691933;599;11|12
47.4171365;8.5683648;599;11|12
47.4171467;8.5681223;599;11|12
47.4171565;8.5677417;599;11|12
47.4171205;8.5677414;600;11
47.4171113;8.5678402;600;11
47.4170971;8.5679183;600;11
47.4170653;8.5679794;600;11
47.4170232;8.5680306;600;11
47.416955;8.5680591;600;11
47.4168698;8.5680841;600;11
47.4168044;8.5681551;600;11
47.4165453;8.5686875;600;11
47.4170628;8.5693856;601;12
47.4170394;8.5699493;601;12
47.4170013;8.5702803;601;12
47.416812;8.571554;601;12
47.4167588;8.5721337;601;12
47.4167486;8.5724847;601;12
47.4167553;8.572823;601;12
47.4168117;8.5736619;601;12
47.4168249;8.5738578;601;12
47.4168518;8.5738543;602;12
47.4167822;8.5728204;602;12
47.4167756;8.572485;602;12
47.4167857;8.5721372;602;12
47.4168386;8.571561;602;12
47.4170278;8.5702879;602;12
47.4170429;8.5701565;602;12
47.4170663;8.5699539;602;12
47.4170987;8.5693883;602;12
47.4171054;8.5691933;602;12
47.4297326;8.5597324;603;10|12
47.4299879;8.5596421;603;10|12
47.4302707;8.5595266;603;10|12
47.4304669;8.5594336;603;10|12
47.4306113;8.5593601;603;10|12
47.430735;8.5592608;603;10|12
47.4310789;8.558958;603;10|12
47.4312181;8.558817;603;10|12
47.4313992;8.5585894;603;10|12
47.4315489;8.5583536;603;10|12
47.4327815;8.5562898;603;10|12
47.4329391;8.5560459;603;10|12
47.4330467;8.5559384;603;10|12
47.433101;8.5558983;603;10|12
47.4331831;8.5558655;603;10|12
47.4332703;8.5558573;603;10|12
47.4333792;8.555873;603;10|12
47.4334759;8.5559244;603;10|12
47.4336196;8.5560583;603;10|12
47.433718;8.5561841;603;10|12
47.4340299;8.5565656;603;10|12
47.4341923;8.5567365;603;10|12
47.4343911;8.5569268;603;10|12
47.4349497;8.5574436;603;10|12
47.4352019;8.5576809;603;10|12
47.4354596;8.5579305;603;10|12
47.4356357;8.558139;603;10|12
47.4358041;8.5584123;603;10|12
47.4359312;8.5586598;603;10|12
47.4362289;8.5592533;603;10|12
47.4362506;8.5592296;604;10|12
47.4359804;8.5586877;604;10|12
47.4358248;8.5583868;604;10|12
47.4356542;8.5581098;604;10|12
47.4354754;8.5578982;604;10|12
47.4352165;8.5576475;604;10|12
47.4349641;8.5574099;604;10|12
47.4344055;8.5568932;604;10|12
47.4342076;8.5567037;604;10|12
47.4340469;8.5565285;604;10|12
47.4340229;8.5565036;604;10|12
47.4337354;8.5561536;604;10|12
47.4336357;8.5560262;604;10|12
47.4334878;8.5558884;604;10|12
47.4333852;8.5558338;604;10|12
47.4332708;8.5558173;604;10|12
47.4331787;8.555826;604;10|12
47.4330914;8.5558609;604;10|12
47.4330316;8.5559054;604;10|12
47.4329216;8.5560153;604;10|12
47.4327616;8.5562628;604;10|12
47.431529;8.5583268;604;10|12
47.4313806;8.5585605;604;10|12
47.4312017;8.5587853;604;10|12
47.4310644;8.5589244;604;10|12
47.4307164;8.5592143;604;10|12
47.4305962;8.5593089;604;10|12
47.430458;8.559396;604;10|12
47.430263;8.5594884;604;10|12
47.4299812;8.5596035;604;10|12
47.4297268;8.5596935;604;10|12
47.4265202;8.5608778;605;10|12
